,0.001km,0.025km,0.05km,0.075km,0.1km,0.125km,0.15km,0.175km,0.2km,0.225km,0.25km,0.275km,0.3km,0.325km,0.35km,0.375km,0.4km,0.425km,0.45km,0.475km,0.5km,0.55km,0.6km,0.65km,0.7km,0.75km,0.8km,0.85km,0.9km,0.95km,1.0km,1.05km,1.1km,1.15km,1.2km,1.25km,1.3km,1.35km,1.4km,1.45km,1.5km,1.55km,1.6km,1.65km,1.7km,1.75km,1.8km,1.85km,1.9km,1.95km,2.0km,2.25km,2.5km,2.75km,3.0km,3.25km,3.5km,3.75km,4.0km,4.25km,4.5km,4.75km,5.0km,5.25km,5.5km,5.75km,6.0km,6.25km,6.5km,6.75km,7.0km,7.25km,7.5km,7.75km,8.0km,8.25km,8.5km,8.75km,9.0km,9.25km,9.5km,9.75km,10.0km
89,5.876422709186301,5.770715637378391,5.750924715657132,5.740070618634951,5.717848723991721,5.661564930777116,5.592201283897043,5.588645422573511,5.572216433993523,5.587358378184537,5.45668607725105,5.48640280593696,5.417501197746291,5.452683630545431,5.379439130877639,5.365792974186306,5.34508733853215,5.333938566713957,5.3013783595527775,5.288965868451805,5.26229053869585,5.289916045003006,5.281152596927104,5.213125713193642,5.229678252394589,5.200816728857707,5.175575155379587,5.14669434945307,5.150194360621642,5.0751100471416635,5.0094898728820745,5.304409060348667,5.226012525147587,5.3596786965390715,5.493343650019802,5.583562356013042,5.5911388086110865,5.500065488720401,5.455388952973918,5.459842257642348,5.386034661717169,5.316003096109435,5.276961968455822,5.2024788902956365,5.147927877061426,5.1592217094153225,5.133841059113654,5.2492807072679595,5.452421850861408,5.748452466874689,6.196027405425957,6.537831431137328,5.900879242400976,5.76712061157603,5.25825414846813,4.743684958051218,4.3648121855665565,4.030939649848871,3.62302501631936,3.294508247566042,3.1080281963787075,2.5623573402207906,1.7637779647367418,1.4990040548329362,1.2706461527364108,1.0763665072454147,0.9528666871978361,0.843937286635344,0.7970140134192357,0.574065526223865,0.47873318107581486,0.3771953737525671,0.26569833076528304,0.2053325196418008,0.16096551902185197,0.13474045980793728,0.14959979478137037,0.14901284070562557,0.11978371861829007,0.09029845796644415,0.06956245238490123,0.05186189748806182,0.03879613885677332
90,6.515934316352502,6.901298059033036,6.79785508041296,6.745225419860842,6.646437941811948,6.623152885153894,6.517377673252471,6.502820424310304,6.419685920075554,6.389207080226407,6.31967088689155,6.275052037198405,6.250561854472533,6.190638355483689,6.12587818943243,6.04423992263429,6.002568739601578,5.948732091807541,5.893730446417362,5.836418807357777,5.777254662357972,5.662798624528518,5.553346365738994,5.4442696065357,5.329799843767509,5.215303880059512,5.126810327236349,5.040327739664244,4.968440916978559,4.904884675286878,4.84070595990048,4.911647915814364,4.849064205674254,4.777595102016732,4.753539840175504,4.774953710255473,4.7495957345263005,4.7002104893519,4.610786417255022,4.5115399164327465,4.424659677300027,4.3343977425711495,4.264252886656079,4.2279238520704165,4.3730561401434676,4.534517661283504,4.590976610855992,4.677469886491522,4.84304499422401,5.099471037383072,5.221369749074412,5.942332157604549,6.002972102744423,5.497077116112369,4.994820263799051,4.736797207726025,4.216663905552292,3.8105422478861946,3.3133758951592274,2.946635703392412,2.7430241089323832,2.473689368281512,2.2506860419051407,2.002551997845768,1.7639190851912057,1.5139979681299436,1.312796135479706,1.1215711001103728,0.9377550080851713,0.789548120469938,0.6535692984679995,0.5729733817240728,0.47331019261232476,0.3949508312045368,0.3249105838339827,0.2641465431831317,0.2137062600806264,0.17323516123926688,0.13459628725412096,0.10262688449017197,0.07983698260101582,0.0590922059517989,0.04646554596843938
91,5.686889440855203,5.616956528319631,5.445350050004782,5.315358484294526,5.204248961109627,5.135346986323208,5.12033621994928,5.089206946271122,5.036567149684054,4.977079439531925,4.92009428642711,4.855887498984556,4.759721270154507,4.732400384749319,4.663415966083568,4.613743425127895,4.611018690648289,4.5343056990460235,4.543126177128645,4.487342768655577,4.4997659888434285,4.450763728105574,4.377577535549478,4.389148249486492,4.328442669754476,4.286456017643132,4.232477395768974,4.218941858954466,4.15794209613548,4.097906927663067,4.04569237357835,4.0237842439853395,3.9667028659609684,3.9157595716492195,3.9330757974966084,3.87806389481905,3.737152665370917,3.725671521966598,3.7017127216128,3.658526820047221,3.640992417991085,3.585764330573272,3.5376964595127185,3.5146767990369097,3.4390045786160464,3.389458928786679,3.3726722157036484,3.307570954392566,3.2714893874206004,3.264436630500801,3.1951025512581532,2.842040702076204,2.565873437032195,2.6065302689443848,2.4233084415443247,2.0864775085027287,1.9529412459510562,1.7025782983635047,1.3078048174569126,0.7894501056240125,0.7386427707313867,0.28150877234651717,0.04765359288043669,0.040328234996310545,0.03390573920068594,0.028460788615579435,0.05849716420500376,0.07935627872434241,0.09083857527230246,0.13346364465630628,0.16171702396269538,0.19011017595337285,0.19542169775542476,0.15769119495818024,0.12935819528673226,0.10597290509712451,0.07627657119814772,0.0646069013172482,0.054378191456806425,0.04745119536785378,0.03891406323608348,0.023725492773114646,0.017934174193443085
92,4.765093539963348,5.044861500422286,4.87607974675907,4.737952267143639,4.507423872974322,4.350436917915553,4.151432873341851,4.021707104057855,3.8522860836635484,3.7156836251770833,3.510658867189869,3.282704965081731,3.2227241408657785,2.886391269592638,2.8048199981702187,2.6825196895653045,2.6382603406744285,2.6000360589049225,2.5597967589966175,2.5479895180577437,2.5554574078760552,2.508520285780596,2.4182441056466475,2.4112115128678666,2.3367551454481092,2.266276028095785,2.0840184517859535,2.026558554445671,1.9702242179975609,1.9059792060685474,1.7976727447975702,1.7469119421352044,1.8081810121979076,1.7961058334958644,1.7974375158278262,1.86779161077165,1.6095083203956704,1.554438171749288,1.5478746170318427,1.5313689679845632,1.4790228148748488,1.4984332544544376,1.4475945380495732,1.444807671761603,1.449553636303926,1.4734826159586822,1.436053205410195,1.4136110012424754,1.3822932896525588,1.477492263539901,1.548853480642853,1.1905117593416867,0.05576296614850814,0.5769670325221298,1.463928167145262,0.945147745973884,0.8989828222128214,0.6657109923304292,0.2547743103636378,0.7587182203097259,0.7919896838106144,0.7847915519700515,1.519331464157497,1.3111360416078437,1.2494452627040546,0.92485240932377,0.864353484042862,0.7552796285004804,0.6722820875644817,0.5601335883824086,0.46872219468798326,0.4312221207298819,0.3477096301567199,0.29598696152143716,0.2523695837604319,0.1984033259272548,0.15722397505490485,0.12141070281833534,0.0884093994772571,0.06542140626960524,0.04583773727628521,0.03538811522356252,0.027674008769898936
93,3.9314366646759398,3.892159460268842,3.6973188439377918,3.461313807263779,3.509975875104394,3.3661587331794918,3.4152371182846673,3.3623186554458173,3.3134752191081853,3.2664952697699263,3.2373766764311855,3.254155826650317,3.298531645168707,3.249944178349518,3.206502900658403,3.3371437986821086,3.2928111019938764,3.3577316296477933,3.315367779380929,3.283848354495695,3.2298663885789702,3.0450914023633935,2.959169749005896,2.952193956880064,2.8647263032061776,2.7824551496146883,2.675068796127384,2.5518893489310517,2.473496202018396,2.4386698503631505,2.397913874373769,2.3894355352437495,2.2739020000700023,2.153028978215484,2.0974193526704012,2.0473902752397484,2.042887187843857,2.0994008528275985,2.115484360426302,2.0911815104649705,1.9901432678853486,1.9743942218019217,1.917524057833176,1.93430121294243,1.8835905887376931,1.8743869371797248,1.8238822560935004,1.6678427295134919,1.6196089473033892,1.5831098805472221,1.6042554709295265,1.5545112929499922,0.5917776430482039,0.7270316894284747,1.254026296989369,1.2684687523486369,0.8198617458600536,0.22246049274597096,0.08386259525147317,0.1438704891992661,0.37574107053023714,0.500213818910147,0.5359875115487828,0.5923272034863137,0.9371815967244359,0.5661888263613551,0.17453523341594512,0.39672323460511943,0.2911182006074898,0.35854127815992926,0.42435065647023484,0.33348666984516057,0.27498414980261054,0.22456870396511022,0.1973900549062648,0.1515594509873855,0.1189533346455596,0.09572942479703386,0.07496006601941575,0.05529606912855504,0.04421802058673147,0.03623856551459366,0.02854732689083652
94,3.372531718744213,3.12729108980138,2.9767006362811115,2.9207579345103847,2.869598743231126,2.727094978451289,2.539477523488377,2.4504837292748896,2.412431685991849,2.380048628652328,2.3444960326699773,2.3075821175811146,2.2749298515028356,2.3250501444650586,2.2908443330241868,2.256629800469274,2.2897626620909346,2.250785498181073,2.268705944510965,2.2453926713499137,2.2096063597295226,2.2054768435029986,2.148867645886452,2.1318453473516232,2.0104528425280463,1.823458186075904,1.7461594442129922,1.6874468099378617,1.6860187767649604,1.6402763525383675,1.57946081213202,1.5727843239552408,1.5057620038112953,1.0938800912391973,0.9998442861071727,1.0362598177701232,1.3562881070994335,1.4975174349829732,1.3389496464003543,1.2549810908011914,1.2518940780576104,1.2485714533890129,1.206066309097079,1.1506768518223853,1.0037046502722016,1.0042587528208813,0.931126383075242,0.9077142405293734,0.9042079613119391,0.9030673254516473,0.8982138573257626,0.8952646907241159,0.8470550126746326,0.23160427583438814,0.05170738622079621,0.03132630008182303,0.03488242852167022,0.035562057749430394,0.05157444623478588,0.2784570677055421,0.45870411538397443,0.5458565026818655,0.6905756934340505,0.7502188937340524,0.8218014317211934,0.8026655488807026,0.6710106823439185,0.5817698948700514,0.4898659413368458,0.3977683396544173,0.32391946013248935,0.26977612614338686,0.22843103706300233,0.18401537343180283,0.14301240475608148,0.11426795526790517,0.10777659313693089,0.09669013944253478,0.0765221558717654,0.05974399853859852,0.0467315783098074,0.03504918848185592,0.026587791018896523
95,2.273185318097866,2.373283525557747,2.36214582328947,2.233070315790129,2.2046048922694634,2.1716575766080206,2.1407619524410215,2.107712779218347,2.0794565636911373,2.054921815651702,2.0238028426276906,1.9915702593113762,2.04677265557443,2.019201036216408,1.988633985067664,1.9927874123929037,1.9268446194447266,1.9774462589628128,1.944876022184676,1.9924734554560668,1.9197066954149327,1.8295781158220676,1.8449213411804621,1.8203744479961614,1.6656715148193937,1.6806551512283872,1.6322859499356337,1.6500843576403739,1.6028982034956767,1.5583621944232904,1.5149126055981303,1.5282313464132626,1.480182274475366,1.4522495932467419,1.4155635979319434,1.4321656854754763,1.3994152378885705,1.4589403654403275,1.4191718982421204,1.4313297233832627,1.4439943008124283,1.4492295671700688,1.4089899537950406,1.3996713530672373,1.374732708039397,1.3149850162386447,1.274230857794871,1.2349395305866036,1.2408528812579678,1.20617989336849,1.137835309530005,1.1548361827515425,0.10347748834683647,0.056337275565732245,0.05012520373662136,0.04531763541484854,0.0400879016463564,0.03617474206195585,0.06409989726743927,0.22929847994870672,0.3237922437765233,0.2989966189074322,0.48927061955439594,0.1599805101282253,0.029402972349040157,0.018878822018634313,0.016294869023235944,0.01586983710298172,0.01325863215843915,0.014827484684033804,0.01123390261708621,0.006410685071465167,0.006046531348198759,0.0052839396003112665,0.004722520547244036,0.024998102067072304,0.08389685340289767,0.09497074975719506,0.08115604101416857,0.0661233554453404,0.05304869705191906,0.040262139286906175,0.031462930073108866
96,3.7554194779641534,3.746060198956312,3.7037397964108143,3.6204614209463237,3.5824667327923816,3.5178027728499757,3.4096401805317984,3.2230126287704017,3.216116461061142,3.0069643918631175,2.714089187402468,2.6441364949933774,2.6260953197311756,2.530800103637664,2.4483815920968066,2.3759421014629476,2.3734371819668514,2.3297304023346506,2.1444346367243132,1.9573079305622545,2.008060040359516,2.0324245191200836,1.996541918204978,2.0057235429631963,2.2311711273576202,2.3560430172393834,2.1891114535297196,1.9688375949844807,1.7938435711774336,1.926571684649571,1.7120295036953983,1.6720426515729576,1.584888074572464,1.4857348680844913,1.3427832982482766,1.3568146235588627,1.3597184594477365,1.081038756669364,1.3488986890389096,1.703038838854174,1.7436253028715678,1.701862303424018,1.6475445925671939,1.593980656774764,1.5509844740793983,1.5510098476667824,1.5490547702912125,1.576336439704378,1.602455128745264,1.4923884904472486,1.2222064610342933,0.8485488360193244,0.6789869307914167,0.0634854609481664,0.05744664838594039,0.1267712085559285,0.15028839134140495,0.0380193707947451,0.03570049141214236,0.030860075307409994,0.02615472022605793,0.022155653391375287,0.01974706588641584,0.0176305816027718,0.015298168995783297,0.01354656466537516,0.01700090777522834,0.014814471876340047,0.016662017879750465,0.0174854572769653,0.014705827827735062,0.015565145906601647,0.011194060592926176,0.011106831920099529,0.008921577718843589,0.00825410587251102,0.007863853997589789,0.007384731306982329,0.006496363441845706,0.006204149772359384,0.005098726604231128,0.004438397253944533,0.003912616673290798
97,3.71110090941824,4.165401684984356,4.012712772730252,3.8385952928164477,3.782570015926802,3.518128503561738,3.3512470539211936,3.30720326603769,3.2680743473328717,3.2311354809512283,3.316959050050369,3.3548008623594274,3.3527435611715593,3.3064249701105966,3.374563846541561,3.332119156045653,3.4044654667677765,3.362138657690956,3.3343833951600144,3.4043466456751887,3.3576419817863146,3.375157162062685,2.5540207454887685,1.998594442551461,2.7042797786283517,2.852646457196559,2.313241429127624,1.968886821409734,1.9154960708974245,1.767166517820056,1.504989431641846,1.1650303019843857,0.8864752987230273,1.4068215817309424,1.581545762117476,1.7028806555308718,1.8679429853736411,1.9993297767734288,1.98795694563109,2.0073541709747325,1.7401287475162863,1.3469689345916238,0.7279310449790677,0.6429076238498205,0.6271038854350139,0.6171566763542516,0.7508802815691793,0.7415279634419415,0.6835727495495557,0.5465433945425718,0.8618765235573864,0.4057250847039935,0.0874489001683245,0.5268630990841711,0.06711020883851412,0.06362392850959314,0.05603088223177628,0.047926392393304255,0.0423585045837467,0.03697661058026445,0.032379124454739075,0.028581254841468957,0.02451824132668659,0.020597449868565612,0.017583210328793387,0.015235592119895914,0.013130527798855781,0.011063067708570946,0.009028904941761331,0.007582901370424098,0.00656226049891707,0.006022663079069672,0.005102683550397179,0.0043320045267276576,0.0036531152962774017,0.004878990841673456,0.0044069455694453665,0.0037236735640050183,0.004112832328580597,0.0035542799030472286,0.002986392662700471,0.0025175537403071763,0.002516457492415648
98,4.635478797850553,4.738844369078117,4.307749100180089,4.1147453271420185,3.908178306919574,3.7856160744354184,3.9672381905214236,3.941684689574167,3.8485720697770547,3.874528581901313,3.735746872269908,3.652081607557463,3.600716386166192,3.535456284533322,3.3535127915624128,3.2248180447553847,3.007658293817491,2.9358674760037564,2.987937494525225,3.0438502526449778,3.2181764175989023,2.6122307089205767,2.650708707318327,2.7539728525492806,2.769290963300462,2.7701694830720682,2.931929173370494,3.578760212801162,3.4822204999044426,3.317044835779298,3.2561202459524705,3.2205172847733627,3.165276923153628,3.09428816272764,3.0618145390469635,3.0682349112838767,3.0743424296710145,3.010649063641153,2.930298694105908,2.9172689526795628,2.9819660614299677,2.9424489455923184,2.8185982811228043,2.676150514790485,2.5024059790178224,1.785987372251218,1.6786521151627725,1.5650159755392383,1.5808058884131522,1.5340376199549997,1.485882921537743,1.2446715902020495,1.060822901189927,0.6973462607344324,0.7821015458742788,0.7097358844011199,0.05517752389474487,0.04796238954255843,0.040585373129913144,0.03520435233130933,0.030462607538276783,0.026296077973246852,0.022358075217849067,0.018453474225933,0.015879856446843917,0.02579076917466834,0.03244570449347693,0.041698144311740785,0.015075377403256289,0.03844611518797753,0.04602759076247287,0.03100410375519212,0.00822440720537751,0.004675762316327986,0.003945479659563071,0.0050418040758155366,0.004570257075214798,0.003773813839098857,0.0035363759790902837,0.004214001842306336,0.0036360200948727618,0.0032193711887386705,0.0031815443917976934
99,6.170023816255991,6.830195705906959,6.54916594536734,6.3267497273415385,6.033167387974325,5.879868054686219,5.8200443242537165,5.787573005839323,5.8325218151499465,5.244078734291163,5.085002408107618,4.944411589940575,4.735149770723296,4.367890829167262,4.1798091996161455,4.05382081641998,3.9907836911074854,3.8170214430095304,3.6572172016913993,3.475978956409169,3.304084100320004,3.09390108918428,2.4950379221348165,2.3095168860210773,2.5092260753587348,2.721268259495208,2.585383032166696,2.356424238785477,2.164092449889362,2.004226089508911,1.9521481929424767,1.8982079392535502,1.9605503317735387,1.8101700962746434,1.7874192414520405,1.72411027489445,0.5530123920113937,0.3481635894843929,0.430001604240845,0.6284165336459082,0.7124891596182998,0.791538186597907,0.998204097934656,1.4197432399239331,1.6275969282407399,1.6739188244869163,2.0177793053266337,1.995021967315468,2.03052180101957,2.0512125546043074,2.0631887964510236,0.24821734448634544,0.12825689078087799,0.10882615603987406,0.09582966889695013,0.08991721516823394,0.0799103305010299,0.06892301651445883,0.06371176214478623,0.059474714031113374,0.054070893872839046,0.0461531968473885,0.039471378859965524,0.033295949021553306,0.028108818979025882,0.025035777840009085,0.021734255841568528,0.018896514101244256,0.1633962189834078,0.16033105266956116,0.15646458352765066,0.0713674409665096,0.07510313230144991,0.025301611620518943,0.023443913320922327,0.023048612013736782,0.017992331307285232,0.014974901498260576,0.01117907413336452,0.009998844504347439,0.007438834397381921,0.005979178263543054,0.00499629526542359
100,5.697095867840645,5.999479676085219,5.952830332476106,6.051024597385829,6.1435452255331535,5.655605026625437,5.529196333285576,5.592324469129367,5.632602364000994,5.572153057012857,5.554233931987032,5.629223347834239,5.500735256215552,5.406055780709125,5.233777221432928,4.5618159106990595,4.554245312357403,4.394607264951301,4.2888201233576595,4.036320813859437,3.8861044984449937,3.612225146889907,3.9441772537259583,3.7698720339937766,3.723080675853189,3.519059000167094,3.5860192105726587,3.949394813195033,4.046241741744998,3.965623436614414,3.931607570527209,3.7549542490376373,3.3044449225346657,3.1895590014375426,3.2800772595276158,3.2297787439148875,2.957618185097565,2.9710872655387313,2.881439777954695,2.6997987276035333,2.198910292203696,1.7925748504234202,1.6177161413930865,1.6249526516836452,1.661108678846789,1.693088785291234,1.689568667055574,1.4969338556889205,0.4512517638118887,0.38724285918604945,0.5147056446460319,0.14609301813274353,0.1305828759948507,0.11448061621200521,0.10713514483128565,0.09446096038471502,0.08659097477780804,0.0760269180436023,0.06594259413311473,0.05957055930536914,0.052995684875398734,0.051202296697097846,0.046959910272773,0.08127643708602385,0.20933383765154132,0.14025853474828257,0.17789330753417784,0.24270150051177625,0.22470792935407805,0.24378378984158697,0.255601178301028,0.23671514998882065,0.21763520245375115,0.21241417238597254,0.18660456916002854,0.1492370178462217,0.11758648177488026,0.07624783861208077,0.06677810473942179,0.050816458452707776,0.03785878574925821,0.027339333879330498,0.020927275907372363
101,6.831088402495549,7.237593433513138,6.938974183684719,6.723733558882664,6.5002481765547735,6.420604931107954,6.18492328103174,5.895256953293026,5.6932368595426475,5.616170972447691,5.549604451148075,5.476188740065138,5.557306389594562,5.114077387183306,5.0409433910697485,4.865569783634073,4.866738487655337,4.82394791761601,4.784074029084247,4.756217835711033,4.874915300346571,4.269780034090942,2.799995471370343,3.3901925893415625,3.1973545215855705,3.290008873764681,3.3261743535750092,3.3862680478032745,3.0092803490018674,2.875576367709398,3.0526335771944906,3.0958504819008996,2.909367241338258,2.8143487496346675,2.7335448557709836,2.7806675884979177,2.706177547967006,2.665328831668036,2.5026161280470527,2.4533093806505435,2.3971244536172143,2.4464386152395585,2.376093461808859,2.422076156399001,2.438010484599154,2.398673126531188,2.4363753057736477,2.449912814662664,2.475865165769964,2.403962001237448,2.41691043079035,1.8409805571005995,1.8859110117809803,1.9932475946893344,1.446706380622998,0.09511683789756831,1.0534262856207297,1.7654069281282663,3.2490209368811267,2.683823497609526,2.506871525494513,2.2571488880625488,0.9183113469267082,0.8558430623396035,0.6994080984799944,0.3984376306560336,0.4299346687931347,0.438090682711762,0.5380464544477832,0.48318791019501106,0.41313198568728393,0.3720460308463357,0.32489472214817045,0.2588560619213933,0.15673277476134514,0.11866112984109474,0.1139431211855396,0.09764830939036596,0.07145905405090455,0.05473863699531223,0.042768143538015904,0.03348671011604198,0.02815468591156112
102,5.238450162217027,5.544228785977004,5.365324796753378,5.373297477101395,5.344776228995516,5.3682498909801755,5.380585388313231,5.440473488463938,5.469572779212143,5.397994867523625,5.274781478518415,5.10462133891754,5.249918304337716,5.079882617804663,5.001690894448893,4.965418121881161,4.905570650018243,5.01589544055329,4.941949357117919,4.898125560756668,4.913584571752816,5.044864375899708,5.024722300941495,4.893788687038727,4.879003945610067,4.887715094532394,4.660417011744918,4.602184810746722,4.573864734031481,4.732355430607736,4.706469523505017,4.6066578759174295,4.553026699818083,4.4833727897312015,4.388246589666539,4.380761012910476,4.380309957606409,4.492016333714051,4.336804518927028,4.212464057721759,4.070055856205545,4.004908832828248,3.8550053286384443,3.7993974253775487,3.330856907869878,3.0854367448485966,2.922224626695188,2.676627833855801,2.531372043689452,2.5225569130507934,2.466430371267677,2.0080047357720208,1.6375737089733289,2.0123254308862037,3.93162581103289,3.717232857045907,3.5938973206822764,3.3972197402457835,1.8387974825537754,1.3779635851774379,0.9073847938891103,0.6551701108186331,0.36421633366879075,0.23923018122266182,0.5533432985755184,0.7917187319994458,0.7713521191109503,0.5030259029917551,0.4872009609445738,0.3551816261979856,0.47792890034837093,0.29369657149052797,0.36362472206800667,0.22208674471255724,0.053609930298217805,0.04897219060081908,0.05184336440972442,0.04716451273225076,0.03870478460808252,0.03626314009323845,0.03238024376373116,0.025414679043474192,0.020466918029359824
103,7.5394819489443226,8.147603730934014,7.855173066149223,7.538429543354115,7.350163648272947,7.127661506354928,6.940426701047674,6.8838682883074265,6.833793907550586,6.772751477878998,6.695018706305302,6.620427594196497,6.5696623217577965,6.522351777461566,6.356615196215093,6.338018249312483,6.155536651339827,6.184468354633679,6.196131946316064,6.10050857694948,6.161781205035996,6.1248950955483865,6.083084509707936,6.184554522882121,6.200113853816443,6.200318710921769,6.168482582376906,6.122238186857875,6.05700164242186,6.0362418780801255,6.02640791548261,5.9751893464443455,5.949618557764537,5.889316720920418,6.02154501025846,5.944400578717096,5.9500151409062205,5.880146599858336,5.533784778667645,5.284312413409437,5.271715538123255,5.107976179090879,4.822027970958088,4.8322514841691575,4.911514660811465,4.932149216559596,4.894892369625413,4.86628060124924,4.8706625829945,4.870610598258614,4.888797629108221,4.653371960864656,4.2996503595988145,4.060290458784334,4.387048954971054,4.94490612873019,4.569335633177261,4.143946867365159,3.518423565114638,3.207456728498672,2.924911361730972,2.712764976637333,2.53542417111857,2.134120109893146,1.8778164004253999,1.0793471607401723,0.932015870953746,0.8696432043187567,0.7968054193461316,0.47336752828923234,0.4218863943345941,0.4068408923812829,0.28807867596855197,0.23768506144188922,0.1669005648654395,0.13255983919446632,0.13147248825339675,0.12337083714082486,0.10812052158846856,0.09716698609961902,0.07523281283407618,0.0527666866573545,0.044004887820615846
104,10.187050047794456,10.315534051230502,10.171019646213333,10.069775371743848,9.975655592253197,9.87297937592927,9.780587637398675,9.816790127165874,9.737573689908851,9.700133931523943,9.649196037647389,9.589611584784414,9.53770383869028,9.335902774932153,9.317332184594495,9.095368823228494,8.893646835704763,8.8064730787098,8.75766253271327,8.549064002775962,8.5030919118661,8.364793307812281,8.328126411324458,8.223792856612803,8.040377050152463,7.9579949470104925,7.825875704725449,7.774003667041231,7.70429126616092,7.649466692383413,7.588024580568732,7.466610684040786,7.378236074278435,7.237880215133468,7.134031302543772,7.03148584434111,6.918804692128584,6.8122080861574315,6.698609200348446,6.592358398471755,6.480247991526782,6.360467009402159,6.258924550369327,6.169123127830905,6.047893087937279,5.915199601117113,5.775694563844082,5.628393692108321,5.549579453130392,5.46392725016613,5.345814205484756,4.8604517287136,4.3177435666107975,3.883233974517254,3.6596160616301057,3.3814290602581636,3.3240596622121847,3.6623620117717373,3.121808890255402,2.804504609616568,2.4663012771437143,2.2116499490031276,2.009586906093264,1.777630876817754,1.5832488947617886,1.4799893196656684,1.304097056534646,1.1989757613614038,1.0656030063699327,0.8567079298875497,0.7447653532656968,0.642805795521883,0.5294738543831436,0.43761074023223334,0.34002700812799685,0.2736777593277446,0.24208806572229372,0.19196857814732984,0.15149322394421458,0.11594385037709273,0.08651118086593393,0.07690521805027252,0.06283796507431133
105,7.245621964346928,7.380806107046484,7.159284146066862,7.037668502826628,6.890560618501895,6.695039974217033,6.6333158828528225,6.4943099493462935,6.38808020619432,6.333232942906629,6.171914878514881,6.020013679600401,5.970391558134716,5.77414654320739,5.47864694071304,5.409702839740033,5.347042254107996,5.294114171658097,5.257464892008592,5.195058199250391,5.139441142524109,5.0989933486030745,5.112105566140086,4.912537185313891,4.884587212649343,4.880856108657282,4.872459568555297,4.764220425527008,4.637216400387569,4.460256194408213,4.22465512586072,4.404902150973696,4.431997943074351,4.449340657632148,4.556096602103298,4.527868658516477,4.485966475118423,4.309822380228373,4.312395701647758,4.371802249303837,4.313306517728077,4.2229484804687845,4.170535768581331,4.19965059056378,4.209003717693216,4.235594585573375,4.141702107344861,3.958994916725685,3.8946227911865736,3.500451788895377,2.802908291000657,2.445259258790529,2.1256658765096637,1.9506107170745715,1.9404066834628297,2.1603225550467204,2.13839540967564,2.0960720129681776,1.854019503247757,1.5250239277665112,1.305831663080324,1.2469687223268187,1.239039382194399,1.2770423430600195,1.2191438237294348,1.0607465366570357,0.9332940659350449,0.7897819287417114,0.6766768285233249,0.6102276737146015,0.5520883110755284,0.4893041675519513,0.4167453398422838,0.35252434268798744,0.27492694604308343,0.21536468321235155,0.18423385571530365,0.14333189210323255,0.11173607523642294,0.08658758276554904,0.06979454295217156,0.05473872196289475,0.041920590372815966
106,7.520041850626693,7.691908707645903,7.994465420722141,7.9404842393139985,7.811797071322945,7.565714147011297,7.551447405746596,7.492072905751535,7.367678152366291,7.3459702877086075,7.207996132707767,7.0166144495233755,6.871110364700923,7.266717518348885,7.197012049888947,6.816350777904069,6.446002559666617,6.462907530063991,6.511419889043122,6.497237877447063,6.22111480172461,5.9596053544874525,5.5112537126114285,5.301120609250391,5.367314884894379,5.161608933486628,4.502400114654483,3.9417624722493594,3.726993599574456,3.7526038197686087,3.6868461467461686,3.5684919676614495,3.3599325130934403,3.181165974456948,3.0210698803357294,2.958924288706527,2.879799423273759,2.896307417992118,2.828212660582163,2.8424094799860025,2.756162692479232,2.7228906149009755,2.5261416230936105,2.539309287939721,2.507105343773209,2.413632563443475,2.469431600704596,2.4841340470114046,2.4850212644069174,2.413737781960585,2.26703036151638,1.995545101116913,1.6173980866083648,1.3924502529527245,0.4882277429551875,0.07736104534424229,0.0714923393257749,0.12768279167558977,0.05480374764682298,0.047094385441833524,0.04337581093338096,0.04373295358929964,0.14289815539239786,0.09085862877321159,0.09326251711997292,0.06462776116855228,0.1288815465006997,0.13596233213050865,0.20249201817623624,0.24058524936994344,0.22602781816005058,0.26425451707185843,0.14976551617025038,0.10435984939078735,0.11379700364806956,0.10611291285221225,0.09011073363285751,0.07437907936696751,0.06755077120875816,0.05474716183886609,0.04279439224692935,0.03403823664140925,0.03081511061469471
